2022-04-11 02:23:13+00:00,"b'@kroepoekrambak KONTEKS: TUNTUTAN MAHASISWA \n\nBEM SI menyatakan akan demo tanggal 11 April 2022, dengan 6 tuntutan: tolak penundaan pemilu, kaji ulang UU IKN, stabilkan harga, usut mafia minyak goreng, selesaikan konflik agraria, dan tuntaskan janji2 kampanye.\n\nTidak ada ""Tuntut Jokowi turun"".'",vly's
2022-04-11 02:19:22+00:00,b'Jangan sampai bakwan goreng juga langka pas buka puasa @Kemendag #TurunkanHargaMinyakGoreng &amp; bongkar mafia minyak goreng - Tandatangani Petisi! https://t.co/NkGckgIgkH lewat @ChangeOrg_ID',Random
2022-04-11 02:15:45+00:00,b'@manalu_maruli @RamliRizal Ngayal mamang ini . Dengan mafia minyak goreng saja jokwi takluk. Bukan hanya jokowi yg takluk berikut dengan rezim rezimnya blass bertekuk lutut sampai mengiba ke mafia.',Penghisap Darah Rakyat
2022-04-11 01:53:26+00:00,"b'@jokowi Urus juga minyak goreng, masa ya kalah sama mafia? Pertamax bagaimana? \n\nKami hanya bisa berdoa agar njenengan semua bisa mengatasi ini.'",Novianto Ari Prihatin
2022-04-11 01:40:02+00:00,b'@liputan6dotcom Emang berani lawan mafia minyak goreng ???',Luthfi Vip
2022-04-11 01:32:25+00:00,b'RAKYAT  MAKIN  SEKARAT...\n\nBAJINGAN  MAFIA  MINYAK  GORENG https://t.co/DxU8zLrEt5',Yayan Mulyati
2022-04-11 01:28:56+00:00,b'@__AnakKolong @KPK_RI Rakyat Resah Harga BBM &amp; Energi yang disubsidi bakal Naik\nRakyat Resah Minyak Goreng &amp; Sembako \nRakyat Resah Mafia Tanah\nRakyat Resah Mafia Kesehatan\nRakyat juga Resah aksi\xc2\xb2 Lengserkan Pak @jokowi \n. \n. \nNamun\n. \n. \n\nIni \xf0\x9f\x91\x87 Sampah bukan Demo bela Rakyat \xf0\x9f\x91\x80\nhttps://t.co/jtLJjwy3xM',Sudiyanto
2022-04-11 01:18:35+00:00,b'13. \nPukul 11.00 WIB Silang Monas Barat Daya/Patung Kuda.\n\nElemen: BEM Fakultas Agama Islam UIK.\n\nTuntutan:\n\xe2\x80\x93 Menolak penundaan pemilu\n\xe2\x80\x93 Tolak kenaikan BBM\n\xe2\x80\x93 Berantas mafia minyak\n goreng\n@LurahIstana \n@Nicho_Silalahi\n\n#JokowiLayakTurun \n#JokowiLayakTurun',STRANGER
2022-04-11 01:07:42+00:00,"b'@masnyotogitulo @ruhutsitompul Salahnya dimana ?\nMenteri nya saja sdh ngaku kalah sama mafia minyak goreng , artinya pemerintah sdh kalah dengan kartel dan itu sangat berbahaya untuk negara ,itu baru satu contoh .'",pejuang tua
2022-04-11 01:04:18+00:00,b'@liputan6dotcom Negara takut Mafia minyak goreng \xf0\x9f\x98\x82',🇸 🇺 🇵 🇪 🇷 🇧 🇴 🇾
2022-04-11 00:44:02+00:00,b'@manalu_maruli @RamliRizal Kok makin banyak mafia\nAmpe mentri nya aja nyerah mgadepin mafia minyak goreng wkwkwk',bang that naimu
2022-04-11 00:34:00+00:00,b'3.Mendesak dan menuntut Jokowi menstabilkan harga dan menjaga ketersediaan bahan pokok di pasaran.\n4.Mendesak dan menuntut Jokowi mengusut tuntas para mafia minyak goreng dan mengevaluasi kinerja menteri terkait.',Inside Lombok
2022-04-11 00:18:47+00:00,b'@manalu_maruli @RamliRizal Mafia Minyak Goreng?',Ramadhan Humaidi
2022-04-11 00:02:15+00:00,b'@manalu_maruli @RamliRizal ngatasin mafia minyak goreng aja gak bisa kok.. \xf0\x9f\x98\x81',ok_jek
2022-04-11 00:01:41+00:00,b'@NurAini72917449 @marwan_tanjung6 @Hijaukanyuk @ChusnulCh__ @jokowi @Dr_Moeldoko @prabowo @DivHumas_Polri Ya puluhan tahun normal..cuma dijaman jokodok ada minyak goreng langka padahal negara terbesar produsen sawit..negara kok kalah sama mafia..itu karena presidennya goblok apalagi pendukungnya lebih goblok lagi..',Firdlan A.
2022-04-10 23:58:29+00:00,b'Pengen jadi mafia minyak goreng',Belugla
2022-04-10 23:51:30+00:00,b'@enptw_ @0xbejobigwin @baraja_d Bu ibu..maaf bkn bermaksud mengecilkan..ganti Presiden sekalipun blm tentu bs jd lebih baik.Krisis ini global bkn hanya Indo saja.Covid bnyk menghabiskan anggaran jg yg gak punya Bpjs daftar pun pas saat sakit aja.Minyak Goreng langka mkg agar bisa terlihat siapa mafia selama ini',SuBoy
2022-04-10 23:47:43+00:00,"b'\xe2\x80\x9cAlasan gugatan ini adalah ingkar janjinya Mendag menetapkan tersangka mafia minyak goreng sebagaimana diucapkan 18 Maret di depan (anggota) DPR"". https://t.co/tqurUd3x4m'",Kompas.com
2022-04-10 23:07:38+00:00,b'Keempat mengusut tuntas mafia terkait kelangkaan minyak goreng. Kelima penyelesaian konflik agraria. Keenam meminta Presiden dan Wakil Presiden menuntaskan janji kampanye disisa masa jabatan.\nSilahkan sampaikan aspirasi kalian. Tapi tidak dgn tindakan anarkis dan provokasi',Vrsh
2022-04-10 22:54:42+00:00,b'@KompasTV Sikat mafia minyak goreng',herry aja
2022-04-10 22:52:01+00:00,"b'Sampai sekarang minyak goreng tambah mahal dan makin langka dan sudah 3 minggu janji mafia minyak belum juga ditangkap dan wakil rakyat @DPR_RI kita seolah diam aja,oh iya kita kan gak punya wakil rakyat yang ada cuma wakil partai \n\n#Demo #HargaNaikRakyatTercekik #minyakgoreng https://t.co/PHf77XVqIa'",Kesuma_Guntur
2022-04-10 22:51:26+00:00,b'4. Mendesak dan menuntut Jokowi mengusut tuntas para mafia minyak goreng dan mengevaluasi kinerja menteri terkait.\n5. Mendesak dan menuntut Jokowi menyelesaikan konflik agraria di Indonesia.',Riser Fahdiran
2022-04-10 22:48:04+00:00,"b'@liputan6dotcom BLT gak akan membuat MINYAK GORENG murah, selama sistem dari produksi Sampai ke tangan konsumen gak jelas. Percuma selama pemerintah culun melawan Mafia minyak goreng. Itupun jika memang ada mafia sih'",AdiGo
2022-04-10 22:02:01+00:00,"b'@liputan6dotcom dengan semua resource yg ada, uang, kekuasaan, penegak hukum, knapa tidak berantas kartel mafia minyak goreng?'",ᮘᮥᮎᮤᮔ᮪ᮔ ᮙᮨᮌ᮪ᮌᮤᮈ
2022-04-10 21:40:29+00:00,b'3. Mendesak Jokowi menstabilkan harga dan menjaga ketersediaan bahan pokok di masyarakat.\n\n4. Mendesak Jokowi mengusut tuntas para mafia minyak goreng dan mengevaluasi kinerja menteri terkait.',noc·tur·nal
2022-04-10 21:30:10+00:00,"b'15. Pokonya kita dibuat Pusing dgn berbagai tema tsb, berbeda dengan zaman soeharto yg fokuskan ke Isue KKN.\n\nSebenarnya Siapa sih Yang demo ini?\nLawan mafia minyak goreng kah? Lawan mafia tanah kah? Lawan arsitek IKN kah? Atau Ada yg gak sabaran jadi menteri. Sama jd presiden'",Cindaku
2022-04-10 21:18:35+00:00,"b'@henrysubiakto Makanya jangan lemah basmi mafia minyak goreng, bahan vital emak\xc2\xb2 kalian ganggu ya kelar hidup kalian\xf0\x9f\xa4\xa3\n#MahasiswaBergerak \n#MahasiswaBergerak'",🆂🆄🆁🆈🅰 🆁🅰🅼🅰🅳🅷🅰🅽🅸
2022-04-10 21:17:44+00:00,"b'@akunstalkersaja @turnerralexx @Sujiantoabdulg1 @CNNIndonesia Tolak penundaan pemilu, kaji ulang UU IKN, stabilkan harga, usut mafia minyak goreng, selesaikan konflik agraria, dan tuntaskan janji2 kampanye. Mana?'",Joohsn_
2022-04-10 21:12:26+00:00,b'13. \nPukul 11.00 WIB Silang Monas Barat Daya/Patung Kuda.\n\nElemen: BEM Fakultas Agama Islam UIK.\n\nTuntutan:\n\xe2\x80\x93 Menolak penundaan pemilu\n\xe2\x80\x93 Tolak kenaikan BBM\n\xe2\x80\x93 Berantas mafia minyak\n goreng\n@LurahIstana \n@Nicho_Silalahi\n\n#JokowiLayakTurun \n#JokowiLayakTurun',dragon ball
2022-04-10 20:59:59+00:00,"b'@manalu_maruli @RamliRizal Kata siapa mafia takut sama jokowi?\nBuktinya mafia minyak goreng tidak takut tuh???\nSampai sekarang masih mahal saja,gak turun\xc2\xb2 lagi.'",Suwanto
2022-04-10 20:55:31+00:00,"b'@manalu_maruli @RamliRizal Lu pikir harga minyak goreng itu bukan kerjaan mafia???\nJustru di rezim ini mafia pesta pora, trutama di mafia pangan.'",ajgjLs 🇮🇩🇺🇦🇷🇺
2022-04-10 20:51:49+00:00,"b'Nah ini baru bener, yg ketok palu kan DPR/MPR, klo mau saat demo tuntut kejar mafia minyak goreng kemaren itu dan penyelesaian hukum mafia korupsi lainnya. Jangan terjebak perebutan kekuasaan antar kelompok https://t.co/5VPiemlUAp'",Bimo Mangkulangit
